Smiles
CC(C)(C)OC(=O)NC(Cc1ccc(NC(=O)c2cccc(NC(=N)N)c2)cc1)C(=O)O
CN1C(=O)c2ccccc2SSc2ccccc2NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@@H]1CCCN=C(N)N
CCC(NC(=O)c1ccc(C(=N)N)cc1F)C(C)(C)C(=O)N1CCC(CC(=O)O)CC1
N=C(N)NCCCC(=O)Nc1cccc(SC(CC(=O)O)c2cccnc2)c1
CN1CC(C)(COc2ccc(C(=N)N)cc2)Oc2cc(N(Cc3ccc(F)cc3)C(=O)C(=O)O)ccc21
O=C(O)CCCN1C(=O)CC2(CC(CCCC3CCNCC3)=NO2)C1=O
O=C(N[C@@H](CNC(=O)C1CCCn2c(CCC3CCNCC3)nnc21)C(=O)O)OCc1ccccc1
CC/N=C(\N)c1ccc(N2CCC3(CCN(C(=O)CCCC(=O)O)CC3)C2=O)cc1
O=C(NC[C@H](NS(=O)(=O)c1c(Cl)cccc1Cl)C(=O)O)C1=NOC(CCCCNc2ncc[nH]2)C1
N#Cc1cc(-c2cncc([C@H](CC(=O)O)NC(=O)[C@@H]3CCCN(C(=O)CCC4CCNCC4)C3)c2)ccc1F
N#Cc1ccc([C@H](CC(=O)O)NC(=O)[C@@H]2CCCN(C(=O)CCC3CCNCC3)C2)cc1F
N=C(N)c1ccc(OCC(=O)NCCCCCCC(=O)O)cc1
CC(C)(Oc1ccc(CCNS(=O)(=O)c2ccc(C(=N)N)cc2)cc1)C(=O)O
CCCCS(=O)(=O)N[C@@H](Cc1ccc(OCCCCCCN)cc1)C(=O)O
O=C(O)C[C@H](NC(=O)CNC(=O)c1cc(O)cc(NC2=NCC(O)CN2)c1)c1cc(Cl)cc(Br)c1O
CN1Cc2cc(C(=O)N3CCC(C4CCNCC4)CC3)ccc2N[C@H](CC(=O)O)C1=O
Cc1cc(F)cc(C)c1C(=O)NC(Cc1ccc(N2CCC(CNc3ccccn3)CC2)cc1)C(=O)O
CN1Cc2cc(C(=O)NCc3nc4ccccc4[nH]3)ccc2N[C@@H](CC(=O)O)C1=O
C#CC(CC(=O)O)NC(=O)CCC(=O)Nc1ccc(C(=N)N)cc1
CN(CCC1CCNCC1)C(=O)c1ccc2c(c1)CC(CCC(=O)O)C(=O)N(CCc1ccccc1)C2
N=C(N)c1ccc(C(=O)NCC(=O)N2CCN(CC(=O)O)C(=O)C2)cc1
O=C(O)CC(CC1CCN(C(=O)CCc2ccc3c(n2)NCCC3)CC1)c1ccc2c(c1)OCO2
O=C(O)CC(Cc1cc(OCCc2ccc3c(n2)NCCC3)[nH]n1)c1ccc2c(c1)OCO2
CN1Cc2cc(C(=O)N3CCN(c4ccncc4)CC3)ccc2NC(CC(=O)O)C1=O
O=C(O)CC(CC1CCN(C(=O)CCc2ccc3c(n2)NCCC3)CC1)c1cccc(F)c1
N=C(N)c1ccc(NC(=O)CCC(=O)NC(CC(=O)O)c2ccccc2)cc1
CC(C)CC(=O)N[C@@H](CCCNC(=O)Cc1ccc(C(=N)N)cc1)CC(=O)O
CN1CC(C(CC(=O)O)CC2CCN(C(=O)CCc3ccc4c(n3)NCCC4)CC2)Cc2ccccc21
C#CC/N=C(\N)c1ccc(C(=O)Nc2ccc3c(c2)CC(CC(=O)O)CC3)cc1
Cc1ccnc(NCc2csc(-c3ccc(C[C@H](NC(=O)c4c(C)cc(C)cc4C)C(=O)O)cc3)c2)c1
O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cncc(C#Cc2ccccc2)c1
O=C(O)/C=C/c1ccc(NC(=O)c2cccc(NC3=NCCCN3)c2)c(Cl)c1
N=C(N)c1ccc(C(=O)NCCCCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc2ccccc2)C(=O)O)cc1
N=C(N)NCc1ccc(COc2ccc3c(c2)CCN(CC(=O)O)C3=O)cc1
Cc1ccccc1NC(=O)Nc1ccc(CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)O)C(C)C)cc1
COc1cc(NC(=O)c2cccc(NC(=N)N)c2)ccc1CCC(=O)O
O=C(O)C[C@H](Cc1ccc(OCCCC2CCNCC2)cc1)NC(=O)OCc1ccccc1
Cc1cc(/C=C/C(=O)O)cc(C)c1NC(=O)c1cccc(NC(=N)N)c1
O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cncc(OCCF)c1
CCN(CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC1CCCC2CCCCC21)C(=O)O)C(=O)CCCC1CCNCC1
CCN(CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](CC1CCCCC1)C(=O)O)C(=O)CCCC1CCNCC1
N=C(N)c1ccc(N2CCC3(CCN(C(=O)CC(CC(=O)O)c4ccccc4)CC3)C2=O)cc1
C[C@@H](NC(=O)c1ccc(C(=N)N)cc1)C(=O)N1CCC(OCC(=O)O)CC1
Cc1cc(C)c(S(=O)(=O)N[C@@H](CN(C)C(=O)c2ccc3c(cnn3CCCNc3ccccn3)c2)C(=O)O)c(C)c1
CCOC(=O)CCN1CCN(CC2CN(c3ccc(C(=N)NC(=O)OC)cc3)C(=O)O2)CC1
NCC(=O)Nc1cc(-c2nn3c(=O)cc(N4CCNCC4)nc3s2)ccn1
Nc1ccc(CNC(=O)N2C(=O)CC2CC(=O)O)cc1.O=C(O)C(F)(F)F
NCc1ccc(NC(=O)N2C(=O)CC2CC(=O)NCCC(=O)O)cc1.O=C(O)C(F)(F)F
NC(N)=NCCC[C@H](N)C(=O)Nc1cccc(C(=O)NCCC(=O)O)c1
N=C(N)Nc1cccc(C(=O)NNC(=O)CC(CC(=O)O)c2ccc(-c3ccccc3)cc2)c1
O=C(N[C@@H](CCC(=O)N1CCN(c2cccc(NC3=NCCCN3)c2)CC1)C(=O)O)OCc1ccccc1
N=C(N)c1ccc(N2CCC3(CCN(C(=O)NCCC(=O)O)CC3)C2=O)cc1
CCOC(=O)CN(Cc1ccc(F)cc1)c1ccc2c(c1)N(C)CC(C)(COc1ccc(C(=N)N)cc1)O2
CCOC(=O)CCNC(=O)CC1CC(c2ccc(C(=N)N)cc2)=NO1.O=C(O)C(F)(F)F
N=C(N)c1ccc(-c2csc(NC3CCN(CC(=O)O)CC3)n2)cc1
O=C(CCc1ccc(C(=O)NC[C@H](NC(=O)OCc2ccccc2)C(=O)O)s1)NC1=NCCCN1
O=C(NC[C@H](NS(=O)(=O)c1c(Cl)cccc1Cl)C(=O)O)c1ccc2c(cnn2CCCNc2ncc[nH]2)c1
O=C(N[C@@H](Cc1ccc(OCCCc2ccccc2)cc1)C(=O)O)OCc1ccccc1
O=C(NC[C@H](NS(=O)(=O)c1cccnc1)C(=O)O)c1ccc2c(c1)C(=O)N(CCC1CCNCC1)C2
CC(C)COC(=O)N[C@@H](CCC(=O)N1CCN(c2cccc(NC3=NCCCN3)c2)CC1)C(=O)O
CC(CC(=O)O)NC(=O)CCCCc1ccc(C(=N)N)cc1
O=C(CNC(=O)c1cnc(NC(=O)NCc2ccccc2)o1)NC[C@H](NC(=O)OCc1ccccc1)C(=O)O
O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1ccc(OCCF)cc1
CCOC(=O)CC1(O)CCN(CC2CN(c3ccc(C(=N)NC(=O)c4ccccc4)cc3)C(=O)O2)CC1
COC(=O)CC[C@H]1C(=O)N(CC(=O)O)CCN1C(=O)CNC(=O)c1ccc(CCN)cc1
Cc1ccnc(NCc2cnc(-c3ccc(C[C@H](NC(=O)c4c(C)cc(C)cc4C)C(=O)O)cc3)s2)c1
NCCCCCCOc1ccc(C[C@H](N)C(=O)O)cc1
Cc1ccc(NCc2ccc3c(n2)NCCC3)c(=O)n1CC(=O)N[C@@H](CC(=O)O)c1cccnc1
O=C(O)C[C@H](NC(=O)c1ccc(CCC(=O)NC2=NCCCN2)s1)c1ccc2c(c1)OCO2
N=C(N)c1ccc(CCCCC(=O)NC(CC(=O)O)Cc2ccccc2)cc1
O=C(O)CC(Cc1csc(CCCc2ccc3c(n2)NCCC3)n1)c1cnc(-c2ccccc2)s1
O=C(O)CC(CC1CCN(C(=O)CCCc2ccc3c(n2)NCCC3)CC1)c1ccc2c(c1)OCO2
O=C(O)CCN1CCN(C(=O)N2CCC3(CCN(c4ccncc4)CC3)C2)CC1=O
Cc1ccccc1NC(=O)Nc1ccc(-c2cccn(Cc3ccc(CCC(=O)O)cc3)c2=O)cc1
CCc1nn2c(=O)c(F)c(N3CCNCC3)nc2s1
O=C(O)C[C@H](NC(=O)CN1CC[C@H](CCc2ccc3c(n2)NCCC3)C1=O)c1ccc2c(c1)OCC2
O=C(O)CC(Cc1cc(OCCc2ccc3c(n2)NCCC3)n(-c2ccccc2)n1)c1ccc2c(c1)OCO2
N=C(N)c1ccc(NC(=O)CCC(=O)N[C@@H](CC(=O)O)c2ccc3c(c2)OCO3)cc1
CN(Cc1cccc(N)n1)C(=O)c1ccc2c(c1)CN(C)C(=O)[C@H](CC(=O)O)N2
NCC(=O)Nc1cc(CO)cc(-c2nn3c(=O)cc(N4CCNCC4)nc3s2)c1
Cc1ccnc(NCCCCCCC(=O)NC(CC(=O)O)c2cccc([N+](=O)[O-])c2)c1
N=C(N)Nc1cccc(C(=O)NNC(=O)NC(CC(=O)O)c2ccccc2)c1
O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cncc(OCCOCCOCCF)c1
N=C(N)NCCCCCCCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
CC(=N)Nc1cccc(C(=O)NNC(=O)CC(CC(=O)O)c2ccc(Cl)cc2)c1
Cc1cc(C)c(S(=O)(=O)N[C@@H](Cc2ccc(-c3cccc(NC(=O)NC4CC4)c3)cc2)C(=O)O)c(C)c1
N=C(N)Nc1cccc(C(=O)Nc2ccc(/C=C/C(=O)O)cc2C(F)(F)F)c1
O=C(O)CC(CCC1CCN(C(=O)Cc2ccc3c(n2)NCCC3)CC1)c1ccc2c(c1)OCO2
N=C(N)NCC1CCC(C(=O)NCC(=O)N2CCN(CC(=O)O)C(=O)[C@@H]2CC(=O)O)CC1
CCN(CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](C(=O)O)C(C)C)C(=O)CCCC1CCNCC1
N=C(N)NC(=O)CCc1ccc(C(=O)NC[C@H](NC(=O)OCc2ccccc2)C(=O)O)s1
CC(C)COC(=O)N[C@@H](CCC(=O)N1CCN(c2cccc(NC3=NCC(F)CN3)c2)CC1)C(=O)O
CN1CCNc2nc(CCOc3cc(CC(CC(=O)O)c4ccc5c(c4)OCO5)nn3C)ccc21
N=C(N)c1ccc(C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N2CCC(OCC(=O)O)CC2)cc1
Cc1noc(C)c1S(=O)(=O)N[C@@H](CNC(=O)C[C@H]1CC(c2ccc(C(=N)N)cc2)=NO1)C(=O)O
O=C(O)COc1ccc(C(=O)CNC(=O)c2cc3c(s2)CCNC3)cc1OCC(=O)O
O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1cccc(OCCOCCOCCF)c1
O=C(O)/C=C/c1ccc(NC(=O)c2cccc(NC3=NCCCN3)c2)cc1C(=O)O
COc1ccnc(NC[C@@H]2C[C@@H](OCC(=O)NC[C@H](NS(=O)(=O)c3c(C)cc(C)cc3C)C(=O)O)CN2C(=O)OCc2ccccc2)c1
CCc1nn2c(=O)cc(N3CCN(C)CC3)nc2s1
Cc1cc(/C=C/C(=O)O)ccc1NC(=O)c1cccc(NC2=NCCCN2)c1
CN(Cc1nc2ccccc2[nH]1)C(=O)c1ccc2c(c1)CN(C)C(=O)[C@H](CC(=O)O)N2
COc1cc(OC)cc(C(CC(=O)O)Cc2csc(CCCc3ccc4c(n3)NCCC4)n2)c1
O=C(O)CC(NC(=O)C1CCN(C(=O)CCCNC2=NCCN2)CC1)c1cccnc1
Cc1cc(C)c(S(=O)(=O)N[C@@H](CNC(=O)CO[C@@H]2C[C@@H](CNc3ccccn3)N(C(=O)CC(C)(C)C)C2)C(=O)O)c(C)c1
C[C@H](NC(=O)c1ccc(C(=N)N)cc1)C(=O)N1CCC(CC(=O)O)CC1
CN(Cc1nc2c([nH]1)CCCC2)C(=O)c1ccc2c(c1)CN(C)C(=O)[C@H](CC(=O)O)N2
O=C(O)CC(CC1CCN(C(=O)CCc2ccc3c(n2)NCCC3)CC1)c1ccc2ccccc2c1
N=C(N)c1ccc(C(=O)NCCC(=O)NCCC(=O)O)cc1
O=C(NC[C@H](NS(=O)(=O)c1ccccc1)C(=O)O)c1ccc(N2CCC[C@H](NC3=NCCCN3)C2)cc1
C[C@H](CC(=O)O)NC(=O)CN1CCC[C@@H](CCC2CCNCC2)C1=O
N=C(N)c1ccc(CCCCC(=O)NC(CC(=O)O)c2ccccc2)cc1
N=C(N)c1ccc(C(=O)NCC(=O)N2CCN(CC(=O)O)C(=O)[C@@H]2CC(N)=O)cc1
O=C(O)C[C@@H]1Cc2ccc(OCCCNc3ccccn3)cc2CN(CC(F)(F)F)C1=O
O=C(O)COC1CCN(C(=O)N2CCC3(CC2)CCN(c2ccncc2)CC3)CC1
CCc1cccc(C)c1C(=O)NC(Cc1ccc(N2CCC(CNc3ccccn3)CC2)cc1)C(=O)O
O=C(O)COCC1CCN(C(=O)N2CCC3(CC2)CCN(c2ccncc2)C3)CC1
CC(=O)N[C@@H](CCCN=C(N)N)C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
CNc1cccc(CCOc2ccc3c(ccn3CCC(=O)O)c2)n1
O=C(O)CCCCCCC(=O)N1CCC2(CCN(c3ccncc3)CC2)C1
CCc1cc(/C=C/C(=O)O)ccc1NC(=O)c1cccc(NC2=NCCCN2)c1
N=C(N)Nc1cccc(C(=O)Nc2ccc(OCC(=O)O)cc2)c1
CC(CNC(=O)C1CCC2(CC1)CCN(c1ccncc1)CC2)CC(=O)O
COc1ccc(C(CC(=O)O)Cc2nc(CCCc3ccc4c(n3)NCCC4)no2)cn1
N=C(N)Nc1cccc(C(=O)Nc2ccc(SC(CC(=O)O)c3cccnc3)cc2)c1
COc1cc(NC(=O)c2cccc(NC3=NCCCN3)c2)ccc1CC(NC(=O)OC(C)C)C(=O)O
N=C(N)c1ccc(NC(=O)c2ccc3c(c2)N[C@H](CC(=O)O)C(=O)N(CCc2ccccc2)C3)cc1
O=C(O)CCN1CCN(C(=O)N2CCC3(CC2)CCN(c2ccncc2)C3)CC1
O=C(O)CC1(Cc2nc(CCCc3ccc4c(n3)NCCC4)no2)CCCC1
O=C(O)CC(NC(=O)c1ccc(/C=C/C(=O)NC2=NCCCN2)s1)c1ccc2c(c1)OCO2
CN(Cc1nc2ccccc2[nH]1)C(=O)c1ccc2c(c1)Cc1ccccc1C(CC(=O)O)C2
O=C(O)CC(Cc1nc(CCCc2ccc3c(n2)NCCC3)no1)c1cnn(-c2ccccc2)c1
CCN(CC(=O)N[C@@H](CC(=O)O)C(=O)NC1(C(=O)O)CCCCC1)C(=O)CCCC1CCNCC1
CC(C)(C)OC(=O)CN1CCN(C[C@@H]2CN(c3ccc(C(=N)NC(=O)c4ccccc4)cc3)C(=O)O2)CC1
CNc1cccc(CCOc2ccc3c(CCC(=O)O)coc3c2)n1
O=C(CCc1ccc(C(=O)NC[C@H](NS(=O)(=O)CCl)C(=O)O)s1)NC1=NCCCN1
CC(=O)N1CSC[C@@H]1C(=O)N[C@@H](Cc1ccc(OCc2c(Cl)cccc2Cl)cc1)C(=O)O
CC(=O)O.N=C(N)c1ccc(CN2C(=O)COc3cc(NC(=O)C(Cc4ccccc4)C(=O)N[C@@H](CCC(=O)O)C(=O)O)ccc32)cc1
CC1(C)CC(NC(=O)CBr)CC(C)(C)N1[O]
CC(=O)O.CCOC(=O)CNC(=O)C(Cc1ccccc1)C(=O)Nc1ccc2c(c1)OCC(=O)N2Cc1ccc(C(=N)N)cc1
CN(CCC1CCNCC1)C(=O)c1ccc2c(c1)CC(CC(=O)O)C(=O)N(Cc1ccccc1)C2
N=C(N)Nc1cccc(C(=O)Nc2cccc(SC(CC(=O)O)c3cccnc3)c2)c1
O=C(O)CC(=O)N1CCCN(C(=O)N2CCC3(CC2)CCN(c2ccncc2)C3)CC1
O=c1cc(N2CCNCC2)nc2sc(-c3ccccc3)nn12
O=C(O)CCN1C(=O)CC2(CC(CCC3CCNCC3)=NO2)C1=O
N=C(N)Nc1cccc(C(=O)NNC(=O)CC(CC(=O)O)c2cc(Cl)cc(Cl)c2)c1
O=C(O)CCNC(=O)c1ccc2c(c1)C(=O)C(CCC1CCNCC1)C2
COc1ccc(CCNC(=O)[C@H](CC(=O)O)NC(=O)CCNC(=O)c2ccc(C(=N)N)cc2)cc1
N=C(N)NCCC[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O
NCC(=O)Nc1cccc(-c2nn3c(=O)cc(N4CCNCC4)nc3s2)c1
N=C(N)c1ccc(C(=O)NCC(=O)N2CCN(CC(=O)O)C(=O)[C@@H]2CC(=O)O)cc1
COC(=O)C[C@H]1C(=O)N(CC(=O)O)CCN1C(=O)CNC(=O)c1ccc(CCN)cc1
CS(=O)(=O)N[C@@H](CNC(=O)c1ccc(CCC(=O)NC2=NCCCN2)s1)C(=O)O
NCc1ccc(C(=O)Nc2cccc(C(=O)NCCC(=O)O)c2)cc1
C[C@@H](Cc1ccc(OCC(=O)O)cc1)NS(=O)(=O)c1ccc(C(=N)N)cc1
CN(CCC1CCNCC1)C(=O)c1ccc2c(c1)CC(CC(=O)O)C(=O)N(C)C2
NCCc1ccc(C(=O)NCC(=O)N2CCN(CC(=O)O)C(=O)[C@@H]2CCC(=O)O)cc1
CCCCS(=O)(=O)N[C@@H](CCC(=O)N1CCC2(CC1)CCN(c1ccncc1)CC2)C(=O)O
CCCCS(=O)(=O)N[C@H](CC(=O)O)Cc1ccc(OCCCC2CCNCC2)cc1
CCc1nn2c(=O)cc(N3CCCCC3)nc2s1
CN(Cc1nc2ccccc2[nH]1)C(=O)c1ccc2c(c1)CN(C)C(=O)[C@@H](CC(=O)O)N2
O=C(O)C[C@H](NC(=O)CN1CC[C@@H](CCc2ccc3c(n2)NCCC3)C1=O)c1cccnc1
N=C(N)Nc1cccc(C(=O)Nc2ccc(/C=C/C(=O)O)cc2)c1
N=C(N)NCCCCOc1ccc2c(c1)CCN(CC(=O)O)C2=O
NC(N)=NCCC[C@H](N)C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
CN(C)CCc1ccc(C(=O)NCC(=O)N2CCN(CC(=O)O)C(=O)[C@@H]2CCC(=O)O)cc1
O=C(NC[C@H](NS(=O)(=O)c1c(Cl)cc(-c2ccccc2)cc1Cl)C(=O)O)C1=NOC(CCCCNc2ncc[nH]2)C1
CN(CCC1CCNCC1)C(=O)c1ccc2c(c1)CC(CC(=O)O)C(=O)N(CCc1ccccc1)C2
O=C(NC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)C1=NOC(CCCCNc2ncc[nH]2)C1
COc1ccnc(NC[C@@H]2C[C@@H](OCC(=O)NC[C@H](NS(=O)(=O)c3c(C)cc(C)cc3C)C(=O)O)CN2C(=O)CC(C)(C)C)c1
O=C(O)CC(Cc1csc(CCCc2ccc3c(n2)NCCC3)n1)c1ccc(F)c(F)c1
N=C(N)c1ccc(C(=O)Nc2ccc3c(c2)CCC(CC(=O)O)C3=O)c(Cl)c1
N=C(N)c1ccc(NC(=O)CCC(=O)NC(CC(=O)O)c2c(F)c(F)c(F)c(F)c2F)cc1
CC(C)[C@@H]1NC(=O)c2cccc(c2F)CNC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CCCN=C(N)N)N(C)C1=O
N=C(N)NCCC[C@@H]1NC(=O)CNC(=O)C[C@@H](C(=O)O)NC(=O)[C@@H](c2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O
N=C(N)c1ccc(C(=O)N2CCC3(CCN(C(=O)CCCC(=O)O)CC3)CC2)cc1
CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)Cc1ccc(C(=N)N)cc1)C(=O)O
O=C(O)CC1c2ccccc2C(=O)N(CC(=O)NC[C@H]2CC[C@H](Nc3nc4ccccc4[nH]3)CC2)c2ccccc21
CN1Cc2cc(OCCCNc3ccccn3)ccc2CC(CC(=O)O)C1=O
N=C(N)c1ccc(NC(=O)CCC(=O)NCCC(=O)O)cc1
O=C(O)CC1CC(=O)N1
Cc1ccc(C(CC(=O)O)Cc2csc(CCCc3ccc4c(n3)NCCC4)n2)cc1
C#C[C@H](CC(=O)O)NC(=O)CCC(=O)Nc1ccc(C(=N)N)cc1
CCNc1cccc(CNC(=O)c2ccc3c(c2)CN(C)C(=O)[C@H](CC(=O)O)N3)n1
COc1ccc([C@H](CC(=O)O)N2CCN(CCCc3ccc4c(n3)NCCC4)C2=O)cn1
CC(=O)N[C@@H](CCCN=C(N)N)C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(N)=O
CCOC(=O)CCN1CCN(C[C@H]2CN(c3ccc(C(=N)NC(=O)c4ccccc4)cc3)C(=O)O2)CC1
COC(=O)c1cc(NC(=O)c2cccc(NC(=N)N)c2)ccc1/C=C/C(=O)O
CCCCOC(=O)N[C@@H](CNC(=O)CC1=NOC(c2ccc(C(=N)N)cc2)C1)C(=O)OC
COc1ccnc(NC[C@@H]2C[C@@H](OCC(=O)NC[C@H](NC(=O)c3c(C)cc(C)cc3C)C(=O)O)CN2C(=O)OCc2ccccc2)c1
CCOc1ccc([C@H](CC(=O)O)NC(=O)CN2CC[C@H](CCc3ccc4c(n3)NCCC4)C2=O)cc1F
O=C(O)C[C@H](NC(=O)[C@@H]1CCCN(C(=O)CCC2CCNCC2)C1)c1ccc2c(c1)OCO2
N=C(N)c1ccc(C(=O)Nc2ccc3c(c2)NC(CC(=O)O)C(=O)N(CCc2ccccc2)C3)cc1
O=C(Nc1ccc(CC(NS(=O)(=O)c2ccccc2)C(=O)O)cc1)c1cccc(NC2=NCCCN2)c1
N=C(N)c1ccc(N2CCN(c3ccc(OCC(=O)O)cc3)CC2)cc1
N=C(N)c1ccc(C(=O)Nc2ccc3c(c2)CCC(CC(=O)O)C3=O)cc1
COc1ccc(C[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@@H](N)CCCNC(=N)N)C(N)=O)cc1
Cc1ccnc(NCCCCC(=O)NNC(=O)CC(CC(=O)O)c2cc(Cl)cc(Cl)c2)c1
O=C(O)/C=C/c1ccc(NC(=O)c2cccc(NC3=NCCCN3)c2)cc1Cl
NCCCCCCOc1ccc(C[C@H](NC(=O)c2ccccc2)C(=O)O)cc1
Cc1cc(C)c(S(=O)(=O)N[C@@H](CNC(=O)C2=NOC(CCCc3cccc(N)n3)C2)C(=O)O)c(C)c1
CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@@H](N)CCCNC(=N)N)C(=O)O
N=C(N)c1ccc(C(=O)NCCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc2ccccc2)C(=O)O)cc1
O=C(O)CN1CCN(C(=O)N2CCC3(CCN(c4ccncc4)CC3)C2)CC1=O
CN1C(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NC(=O)c2ccc(cc2)-c2cccc3c(c[nH]c23)C[C@@H]1C(N)=O
CC(C)[C@@H]1NC(=O)Cc2csc(n2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CCCN=C(N)N)N(C)C1=O
N=C(N)c1ccc(C2=NOC(CC(=O)NC[C@H](NS(=O)(=O)c3cnn(-c4ccccc4)c3)C(=O)O)C2)cc1.O=C(O)C(F)(F)F
CCc1cc(/C=C/C(=O)O)ccc1NC(=O)c1cccc(NC2=NCCN2)c1
O=C(O)CC1Nc2cc(CCCCC3CCNCC3)ccc2CN(CCc2ccccc2)C1=O
O=C(O)CCCC(=O)N1CCC2(CC1)CCN(c1ccncc1)CC2
